48	0.3466666666666665	0.22020192753218354	0.6	0.0
49	0.3244444444444443	0.22769917342899385	0.6	0.0
50	0.3455555555555554	0.22762596566937107	0.6	0.0
51	0.33333333333333326	0.22852182001336824	0.6	0.0
52	0.2977777777777777	0.2403598125855753	0.6	0.0
53	0.28888888888888886	0.2491962388000645	0.6	0.0
54	0.29111111111111104	0.24569377708596013	0.6	0.0
55	0.29888888888888876	0.2487722941185126	0.6	0.0
56	0.28777777777777774	0.24487084023023598	0.6	0.0
57	0.2966666666666665	0.24695928589321958	0.6	0.0
58	0.2944444444444444	0.25049334039101107	0.6	0.0
59	0.2933333333333333	0.24801433650317706	0.6	0.0
60	0.26888888888888884	0.2532650980228884	0.6	0.0
61	0.24888888888888883	0.24415133942538578	0.6	0.0
62	0.2422222222222222	0.238503565208749	0.6	0.0
63	0.2522222222222222	0.24550527388667817	0.6	0.0
64	0.20666666666666664	0.2365492666561357	0.6	0.0
65	0.22222222222222227	0.23700810008557274	0.6	0.0
66	0.22333333333333338	0.2347812220392045	0.6	0.0
67	0.2211111111111111	0.23213714550021444	0.6	0.0
68	0.23888888888888882	0.22788615307962914	0.6	0.0
69	0.18888888888888888	0.2213315484086887	0.6	0.0
70	0.14333333333333337	0.19723082923316027	0.6	0.0
71	0.1355555555555556	0.20402130123598541	0.6	0.0
72	0.14	0.20698899595013373	0.6	0.0
73	0.15000000000000002	0.21460558137093166	0.6	0.0
74	0.1644444444444445	0.22376133670156054	0.6	0.0
75	0.14444444444444446	0.20822589822439966	0.6	0.0
76	0.14333333333333337	0.19723082923316024	0.6	0.0
77	0.1377777777777778	0.20307512445604833	0.6	0.0
78	0.1488888888888889	0.21563572392370145	0.6	0.0
79	0.12111111111111111	0.20138103432958707	0.6	0.0
80	0.12222222222222225	0.19423798563033032	0.6	0.0
81	0.12666666666666668	0.20319667538837569	0.6	0.0
82	0.09333333333333338	0.1717879830230017	0.6	0.0
83	0.08222222222222224	0.170995632028539	0.6	0.0
84	0.05555555555555555	0.13992943547938816	0.6	0.0
85	0.06888888888888889	0.1517632984796789	0.6	0.0
86	0.08555555555555559	0.1709848018659431	0.6	0.0
87	0.09777777777777781	0.17887163477867327	0.6	0.0
88	0.08555555555555558	0.17356466045259528	0.6	0.0
89	0.06000000000000001	0.1466666666666667	0.6	0.0
90	0.07222222222222226	0.15277272718924514	0.6	0.0
91	0.09111111111111114	0.17866445548659363	0.6	0.0
92	0.07111111111111114	0.16072367207549765	0.6	0.0
93	0.07666666666666667	0.16934514394507386	0.6	0.0
94	0.08444444444444446	0.16459452610792186	0.6	0.0
95	0.07888888888888891	0.16158550845669883	0.6	0.0
96	0.05888888888888889	0.14673819804479032	0.6	0.0
97	0.07000000000000002	0.1587800715175274	0.6	0.0
98	0.043333333333333335	0.12206555615733704	0.6	0.0
99	0.05111111111111111	0.1392395573139604	0.6	0.0
100	0.05444444444444445	0.13996913239958073	0.6	0.0
101	0.05	0.1284523257866513	0.6	0.0
102	0.07222222222222222	0.15707590364588975	0.6	0.0
103	0.06222222222222222	0.14950122836937033	0.6	0.0
104	0.06222222222222223	0.14950122836937033	0.6	0.0
105	0.04888888888888889	0.13843927224153352	0.6	0.0
106	0.045555555555555564	0.13837237289374968	0.6	0.0
107	0.03111111111111111	0.10181076612404719	0.4	0.0
108	0.034444444444444444	0.11171502546023185	0.6	0.0
109	0.03666666666666667	0.11967548714010828	0.6	0.0
110	0.05111111111111111	0.1499958847172107	0.6	0.0
111	0.06222222222222223	0.1643693522242431	0.6	0.0
112	0.060000000000000005	0.14966629547095767	0.6	0.0
113	0.04	0.12	0.6	0.0
114	0.04777777777777777	0.13352301322891272	0.6	0.0
115	0.04	0.13808210118138653	0.6	0.0
116	0.044444444444444446	0.14307038758062107	0.6	0.0
117	0.06111111111111111	0.16845338586646616	0.6	0.0
118	0.0611111111111111	0.16845338586646616	0.6	0.0
119	0.055555555555555546	0.15854274650432862	0.6	0.0
120	0.043333333333333335	0.14302291968616623	0.6	0.0
121	0.02888888888888889	0.11278735591510684	0.6	0.0
122	0.044444444444444446	0.13342589379802736	0.6	0.0
123	0.03888888888888889	0.11990222354016852	0.6	0.0
124	0.02888888888888889	0.10354220228641552	0.6	0.0
125	0.034444444444444444	0.11940697086585032	0.6	0.0
126	0.031111111111111114	0.12169583617860504	0.6	0.0
127	0.025555555555555557	0.0995111508113662	0.6	0.0
128	0.025555555555555557	0.0995111508113662	0.6	0.0
129	0.021111111111111112	0.09128033066018165	0.6	0.0
130	0.01666666666666667	0.07340905181848414	0.4	0.0
131	0.015555555555555555	0.06816827400079098	0.4	0.0
132	0.0077777777777777776	0.04528374193847741	0.3	0.0
133	0.006666666666666666	0.03590109871423003	0.3	0.0
134	0.013333333333333332	0.07180219742846006	0.6	0.0
135	0.017777777777777778	0.07390350732584841	0.4	0.0
136	0.026666666666666672	0.10624918300339485	0.6	0.0
137	0.02888888888888889	0.10979217179587224	0.6	0.0
138	0.014444444444444446	0.07235884513406639	0.6	0.0
139	0.01	0.06506407098647711	0.6	0.0
140	0.014444444444444442	0.07235884513406639	0.6	0.0
141	0.020000000000000004	0.09797958971132713	0.6	0.0
142	0.0044444444444444444	0.020608041101101565	0.1	0.0
143	0.0044444444444444444	0.020608041101101565	0.1	0.0
144	0.01	0.047258156262526094	0.4	0.0
145	0.01	0.0597215762238964	0.4	0.0
146	0.006666666666666666	0.04422166387140534	0.4	0.0
147	0.012222222222222223	0.07575952859435904	0.6	0.0
148	0.017777777777777778	0.08638129655811916	0.6	0.0
149	0.014444444444444442	0.07682752850250013	0.6	0.0
150	0.012222222222222223	0.07575952859435904	0.6	0.0
151	0.005555555555555556	0.04310481053615739	0.4	0.0
152	0.006666666666666666	0.04422166387140534	0.4	0.0
153	0.0077777777777777776	0.04528374193847741	0.4	0.0
154	0.006666666666666666	0.04422166387140534	0.4	0.0
155	0.013333333333333336	0.07180219742846006	0.4	0.0
156	0.014444444444444446	0.07235884513406639	0.4	0.0
157	0.01	0.0597215762238964	0.4	0.0
158	0.005555555555555556	0.04310481053615739	0.4	0.0
159	0.0011111111111111111	0.010482201257840672	0.1	0.0
160	0.0	0.0	0.0	0.0
161	0.0011111111111111111	0.010482201257840672	0.1	0.0
162	0.0	0.0	0.0	0.0
163	0.0011111111111111111	0.010482201257840672	0.1	0.0
164	0.0011111111111111111	0.010482201257840672	0.1	0.0
165	0.005555555555555556	0.04310481053615739	0.4	0.0
166	0.005555555555555556	0.04310481053615739	0.4	0.0
167	0.0011111111111111111	0.010482201257840672	0.1	0.0
168	0.0011111111111111111	0.010482201257840672	0.1	0.0
169	0.003333333333333334	0.017950549357115014	0.1	0.0
170	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0
173	0.0011111111111111111	0.010482201257840672	0.1	0.0
174	0.0022222222222222222	0.014740554623801779	0.1	0.0
175	0.0011111111111111111	0.010482201257840672	0.1	0.0
176	0.0	0.0	0.0	0.0
177	0.0011111111111111111	0.010482201257840672	0.1	0.0
178	0.0011111111111111111	0.010482201257840672	0.1	0.0
179	0.0011111111111111111	0.010482201257840672	0.1	0.0
180	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0
184	0.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0
187	0.0	0.0	0.0	0.0
188	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0
190	0.0	0.0	0.0	0.0
191	0.0	0.0	0.0	0.0
192	0.0	0.0	0.0	0.0
193	0.0	0.0	0.0	0.0
194	0.0	0.0	0.0	0.0
195	0.0	0.0	0.0	0.0
196	0.0	0.0	0.0	0.0
197	0.0	0.0	0.0	0.0
198	0.0	0.0	0.0	0.0
199	0.0	0.0	0.0	0.0
200	0.0	0.0	0.0	0.0
201	0.0	0.0	0.0	0.0
202	0.0	0.0	0.0	0.0
203	0.0	0.0	0.0	0.0
204	0.0	0.0	0.0	0.0
205	0.0	0.0	0.0	0.0
206	0.0	0.0	0.0	0.0
207	0.0	0.0	0.0	0.0
208	0.0	0.0	0.0	0.0
209	0.0	0.0	0.0	0.0
210	0.0	0.0	0.0	0.0
211	0.0	0.0	0.0	0.0
212	0.0	0.0	0.0	0.0
213	0.0	0.0	0.0	0.0
214	0.0	0.0	0.0	0.0
215	0.0	0.0	0.0	0.0
216	0.0	0.0	0.0	0.0
217	0.0	0.0	0.0	0.0
218	0.0	0.0	0.0	0.0
219	0.0	0.0	0.0	0.0
220	0.0	0.0	0.0	0.0
221	0.0	0.0	0.0	0.0
222	0.0	0.0	0.0	0.0
223	0.0	0.0	0.0	0.0
224	0.0	0.0	0.0	0.0
225	0.0	0.0	0.0	0.0
226	0.0	0.0	0.0	0.0
227	0.0	0.0	0.0	0.0
228	0.0	0.0	0.0	0.0
229	0.0	0.0	0.0	0.0
230	0.0	0.0	0.0	0.0
231	0.0	0.0	0.0	0.0
232	0.0	0.0	0.0	0.0
233	0.0	0.0	0.0	0.0
234	0.0	0.0	0.0	0.0
235	0.0	0.0	0.0	0.0
236	0.0	0.0	0.0	0.0
237	0.0	0.0	0.0	0.0
238	0.0	0.0	0.0	0.0
239	0.0	0.0	0.0	0.0
240	0.0	0.0	0.0	0.0
241	0.0	0.0	0.0	0.0
242	0.0	0.0	0.0	0.0
243	0.0	0.0	0.0	0.0
244	0.0	0.0	0.0	0.0
245	0.0	0.0	0.0	0.0
246	0.0	0.0	0.0	0.0
247	0.0	0.0	0.0	0.0
248	0.0	0.0	0.0	0.0
249	0.0	0.0	0.0	0.0
250	0.0	0.0	0.0	0.0
251	0.0	0.0	0.0	0.0
252	0.0	0.0	0.0	0.0
253	0.0	0.0	0.0	0.0
254	0.0	0.0	0.0	0.0
255	0.0	0.0	0.0	0.0
256	0.0	0.0	0.0	0.0
257	0.0	0.0	0.0	0.0
258	0.0	0.0	0.0	0.0
259	0.0	0.0	0.0	0.0
260	0.0	0.0	0.0	0.0
261	0.0	0.0	0.0	0.0
262	0.0	0.0	0.0	0.0
263	0.0	0.0	0.0	0.0
264	0.0	0.0	0.0	0.0
265	0.0	0.0	0.0	0.0
266	0.0	0.0	0.0	0.0
267	0.0	0.0	0.0	0.0
268	0.0	0.0	0.0	0.0
269	0.0	0.0	0.0	0.0
270	0.0	0.0	0.0	0.0
271	0.0	0.0	0.0	0.0
272	0.0	0.0	0.0	0.0
273	0.0	0.0	0.0	0.0
274	0.0	0.0	0.0	0.0
275	0.0	0.0	0.0	0.0
276	0.0	0.0	0.0	0.0
277	0.0	0.0	0.0	0.0
278	0.0	0.0	0.0	0.0
279	0.0	0.0	0.0	0.0
280	0.0	0.0	0.0	0.0
281	0.0	0.0	0.0	0.0
282	0.0	0.0	0.0	0.0
283	0.0	0.0	0.0	0.0
284	0.0	0.0	0.0	0.0
285	0.0	0.0	0.0	0.0
286	0.0	0.0	0.0	0.0
287	0.0	0.0	0.0	0.0
288	0.0	0.0	0.0	0.0
289	0.0	0.0	0.0	0.0
290	0.0	0.0	0.0	0.0
291	0.0	0.0	0.0	0.0
292	0.0	0.0	0.0	0.0
293	0.0	0.0	0.0	0.0
294	0.0	0.0	0.0	0.0
295	0.0	0.0	0.0	0.0
296	0.0	0.0	0.0	0.0
297	0.0	0.0	0.0	0.0
298	0.0	0.0	0.0	0.0
299	0.0	0.0	0.0	0.0
300	0.0	0.0	0.0	0.0
301	0.0	0.0	0.0	0.0
302	0.0	0.0	0.0	0.0
303	0.0	0.0	0.0	0.0
304	0.0	0.0	0.0	0.0
305	0.0	0.0	0.0	0.0
306	0.0	0.0	0.0	0.0
307	0.0	0.0	0.0	0.0
308	0.0	0.0	0.0	0.0
309	0.0	0.0	0.0	0.0
310	0.0	0.0	0.0	0.0
311	0.0	0.0	0.0	0.0
312	0.0	0.0	0.0	0.0
313	0.0	0.0	0.0	0.0
314	0.0	0.0	0.0	0.0
315	0.0	0.0	0.0	0.0
316	0.0	0.0	0.0	0.0
317	0.0	0.0	0.0	0.0
318	0.0	0.0	0.0	0.0
319	0.0	0.0	0.0	0.0
320	0.0	0.0	0.0	0.0
321	0.0	0.0	0.0	0.0
322	0.0	0.0	0.0	0.0
323	0.0	0.0	0.0	0.0
324	0.0	0.0	0.0	0.0
325	0.0	0.0	0.0	0.0
326	0.0	0.0	0.0	0.0
327	0.0	0.0	0.0	0.0
328	0.0	0.0	0.0	0.0
329	0.0	0.0	0.0	0.0
330	0.0	0.0	0.0	0.0
331	0.0	0.0	0.0	0.0
332	0.0	0.0	0.0	0.0
333	0.0	0.0	0.0	0.0
334	0.0	0.0	0.0	0.0
335	0.0	0.0	0.0	0.0
336	0.0	0.0	0.0	0.0
337	0.0	0.0	0.0	0.0
338	0.0	0.0	0.0	0.0
339	0.0	0.0	0.0	0.0
340	0.0	0.0	0.0	0.0
341	0.0	0.0	0.0	0.0
342	0.0	0.0	0.0	0.0
343	0.0	0.0	0.0	0.0
344	0.0	0.0	0.0	0.0
345	0.0	0.0	0.0	0.0
346	0.0	0.0	0.0	0.0
347	0.0	0.0	0.0	0.0
348	0.0	0.0	0.0	0.0
349	0.0	0.0	0.0	0.0
350	0.0	0.0	0.0	0.0
351	0.0	0.0	0.0	0.0
352	0.0	0.0	0.0	0.0
353	0.0	0.0	0.0	0.0
354	0.0	0.0	0.0	0.0
355	0.0	0.0	0.0	0.0
356	0.0	0.0	0.0	0.0
357	0.0	0.0	0.0	0.0
358	0.0	0.0	0.0	0.0
359	0.0	0.0	0.0	0.0
360	0.0	0.0	0.0	0.0
361	0.0	0.0	0.0	0.0
362	0.0	0.0	0.0	0.0
363	0.0	0.0	0.0	0.0
364	0.0	0.0	0.0	0.0
365	0.0	0.0	0.0	0.0
366	0.0	0.0	0.0	0.0
367	0.0	0.0	0.0	0.0
368	0.0	0.0	0.0	0.0
369	0.0	0.0	0.0	0.0
370	0.0	0.0	0.0	0.0
371	0.0	0.0	0.0	0.0
372	0.0	0.0	0.0	0.0
373	0.0	0.0	0.0	0.0
374	0.0	0.0	0.0	0.0
375	0.0	0.0	0.0	0.0
376	0.0	0.0	0.0	0.0
377	0.0	0.0	0.0	0.0
378	0.0	0.0	0.0	0.0
379	0.0	0.0	0.0	0.0
380	0.0	0.0	0.0	0.0
381	0.0	0.0	0.0	0.0
382	0.0	0.0	0.0	0.0
383	0.0	0.0	0.0	0.0
384	0.0	0.0	0.0	0.0
385	0.0	0.0	0.0	0.0
386	0.0	0.0	0.0	0.0
387	0.0	0.0	0.0	0.0
388	0.0	0.0	0.0	0.0
389	0.0	0.0	0.0	0.0
390	0.0	0.0	0.0	0.0
391	0.0	0.0	0.0	0.0
392	0.0	0.0	0.0	0.0
393	0.0	0.0	0.0	0.0
394	0.0	0.0	0.0	0.0
395	0.0	0.0	0.0	0.0
396	0.0	0.0	0.0	0.0
397	0.0	0.0	0.0	0.0
398	0.0	0.0	0.0	0.0
399	0.0	0.0	0.0	0.0
400	0.0	0.0	0.0	0.0
401	0.0	0.0	0.0	0.0
402	0.0	0.0	0.0	0.0
403	0.0	0.0	0.0	0.0
404	0.0	0.0	0.0	0.0
405	0.0	0.0	0.0	0.0
406	0.0	0.0	0.0	0.0
407	0.0	0.0	0.0	0.0
408	0.0	0.0	0.0	0.0
409	0.0	0.0	0.0	0.0
410	0.0	0.0	0.0	0.0
411	0.0	0.0	0.0	0.0
412	0.0	0.0	0.0	0.0
413	0.0	0.0	0.0	0.0
414	0.0	0.0	0.0	0.0
415	0.0	0.0	0.0	0.0
416	0.0	0.0	0.0	0.0
417	0.0	0.0	0.0	0.0
418	0.0	0.0	0.0	0.0
419	0.0	0.0	0.0	0.0
420	0.0	0.0	0.0	0.0
421	0.0	0.0	0.0	0.0
422	0.0	0.0	0.0	0.0
423	0.0	0.0	0.0	0.0
424	0.0	0.0	0.0	0.0
425	0.0	0.0	0.0	0.0
426	0.0	0.0	0.0	0.0
427	0.0	0.0	0.0	0.0
428	0.0	0.0	0.0	0.0
429	0.0	0.0	0.0	0.0
430	0.0	0.0	0.0	0.0
431	0.0	0.0	0.0	0.0
432	0.0	0.0	0.0	0.0
433	0.0	0.0	0.0	0.0
434	0.0	0.0	0.0	0.0
435	0.0	0.0	0.0	0.0
436	0.0	0.0	0.0	0.0
437	0.0	0.0	0.0	0.0
438	0.0	0.0	0.0	0.0
439	0.0	0.0	0.0	0.0
440	0.0	0.0	0.0	0.0
441	0.0	0.0	0.0	0.0
442	0.0	0.0	0.0	0.0
443	0.0	0.0	0.0	0.0
444	0.0	0.0	0.0	0.0
445	0.0	0.0	0.0	0.0
446	0.0	0.0	0.0	0.0
447	0.0	0.0	0.0	0.0
448	0.0	0.0	0.0	0.0
449	0.0	0.0	0.0	0.0
450	0.0	0.0	0.0	0.0
451	0.0	0.0	0.0	0.0
452	0.0	0.0	0.0	0.0
453	0.0	0.0	0.0	0.0
454	0.0	0.0	0.0	0.0
455	0.0	0.0	0.0	0.0
456	0.0	0.0	0.0	0.0
457	0.0	0.0	0.0	0.0
458	0.0	0.0	0.0	0.0
459	0.0	0.0	0.0	0.0
460	0.0	0.0	0.0	0.0
461	0.0	0.0	0.0	0.0
462	0.0	0.0	0.0	0.0
463	0.0	0.0	0.0	0.0
464	0.0	0.0	0.0	0.0
465	0.0	0.0	0.0	0.0
466	0.0	0.0	0.0	0.0
467	0.0	0.0	0.0	0.0
468	0.0	0.0	0.0	0.0
469	0.0	0.0	0.0	0.0
470	0.0	0.0	0.0	0.0
471	0.0	0.0	0.0	0.0
472	0.0	0.0	0.0	0.0
473	0.0	0.0	0.0	0.0
474	0.0	0.0	0.0	0.0
475	0.0	0.0	0.0	0.0
476	0.0	0.0	0.0	0.0
477	0.0	0.0	0.0	0.0
478	0.0	0.0	0.0	0.0
479	0.0	0.0	0.0	0.0
480	0.0	0.0	0.0	0.0
481	0.0	0.0	0.0	0.0
482	0.0	0.0	0.0	0.0
483	0.0	0.0	0.0	0.0
484	0.0	0.0	0.0	0.0
485	0.0	0.0	0.0	0.0
486	0.0	0.0	0.0	0.0
487	0.0	0.0	0.0	0.0
488	0.0	0.0	0.0	0.0
489	0.0	0.0	0.0	0.0
490	0.0	0.0	0.0	0.0
491	0.0	0.0	0.0	0.0
492	0.0	0.0	0.0	0.0
493	0.0	0.0	0.0	0.0
494	0.0	0.0	0.0	0.0
495	0.0	0.0	0.0	0.0
496	0.0	0.0	0.0	0.0
497	0.0	0.0	0.0	0.0
498	0.0	0.0	0.0	0.0
499	0.0	0.0	0.0	0.0
500	0.0	0.0	0.0	0.0
501	0.0	0.0	0.0	0.0
502	0.0	0.0	0.0	0.0
503	0.0	0.0	0.0	0.0
504	0.0	0.0	0.0	0.0
505	0.0	0.0	0.0	0.0
506	0.0	0.0	0.0	0.0
507	0.0	0.0	0.0	0.0
508	0.0	0.0	0.0	0.0
509	0.0	0.0	0.0	0.0
510	0.0	0.0	0.0	0.0
511	0.0	0.0	0.0	0.0
512	0.0	0.0	0.0	0.0
513	0.0	0.0	0.0	0.0
514	0.0	0.0	0.0	0.0
515	0.0	0.0	0.0	0.0
516	0.0	0.0	0.0	0.0
517	0.0	0.0	0.0	0.0
518	0.0	0.0	0.0	0.0
519	0.0	0.0	0.0	0.0
520	0.0	0.0	0.0	0.0
521	0.0	0.0	0.0	0.0
522	0.0	0.0	0.0	0.0
523	0.0	0.0	0.0	0.0
524	0.0	0.0	0.0	0.0
525	0.0	0.0	0.0	0.0
526	0.0	0.0	0.0	0.0
527	0.0	0.0	0.0	0.0
528	0.0	0.0	0.0	0.0
529	0.0	0.0	0.0	0.0
530	0.0	0.0	0.0	0.0
531	0.0	0.0	0.0	0.0
532	0.0	0.0	0.0	0.0
533	0.0	0.0	0.0	0.0
534	0.0	0.0	0.0	0.0
535	0.0	0.0	0.0	0.0
536	0.0	0.0	0.0	0.0
537	0.0	0.0	0.0	0.0
538	0.0	0.0	0.0	0.0
539	0.0	0.0	0.0	0.0
540	0.0	0.0	0.0	0.0
541	0.0	0.0	0.0	0.0
542	0.0	0.0	0.0	0.0
543	0.0	0.0	0.0	0.0
544	0.0	0.0	0.0	0.0
545	0.0	0.0	0.0	0.0
546	0.0	0.0	0.0	0.0
547	0.0	0.0	0.0	0.0
548	0.0	0.0	0.0	0.0
549	0.0	0.0	0.0	0.0
550	0.0	0.0	0.0	0.0
551	0.0	0.0	0.0	0.0
552	0.0	0.0	0.0	0.0
553	0.0	0.0	0.0	0.0
554	0.0	0.0	0.0	0.0
555	0.0	0.0	0.0	0.0
556	0.0	0.0	0.0	0.0
557	0.0	0.0	0.0	0.0
558	0.0	0.0	0.0	0.0
559	0.0	0.0	0.0	0.0
560	0.0	0.0	0.0	0.0
561	0.0	0.0	0.0	0.0
562	0.0	0.0	0.0	0.0
563	0.0	0.0	0.0	0.0
564	0.0	0.0	0.0	0.0
565	0.0	0.0	0.0	0.0
566	0.0	0.0	0.0	0.0
567	0.0	0.0	0.0	0.0
568	0.0	0.0	0.0	0.0
569	0.0	0.0	0.0	0.0
570	0.0	0.0	0.0	0.0
571	0.0	0.0	0.0	0.0
572	0.0	0.0	0.0	0.0
573	0.0	0.0	0.0	0.0
574	0.0	0.0	0.0	0.0
575	0.0	0.0	0.0	0.0
576	0.0	0.0	0.0	0.0
577	0.0	0.0	0.0	0.0
578	0.0	0.0	0.0	0.0
579	0.0	0.0	0.0	0.0
580	0.0	0.0	0.0	0.0
581	0.0	0.0	0.0	0.0
582	0.0	0.0	0.0	0.0
583	0.0	0.0	0.0	0.0
584	0.0	0.0	0.0	0.0
585	0.0	0.0	0.0	0.0
586	0.0	0.0	0.0	0.0
587	0.0	0.0	0.0	0.0
588	0.0	0.0	0.0	0.0
589	0.0	0.0	0.0	0.0
590	0.0	0.0	0.0	0.0
591	0.0	0.0	0.0	0.0
592	0.0	0.0	0.0	0.0
593	0.0	0.0	0.0	0.0
594	0.0	0.0	0.0	0.0
595	0.0	0.0	0.0	0.0
596	0.0	0.0	0.0	0.0
597	0.0	0.0	0.0	0.0
598	0.0	0.0	0.0	0.0
599	0.0	0.0	0.0	0.0
600	0.0	0.0	0.0	0.0
601	0.0	0.0	0.0	0.0
602	0.0	0.0	0.0	0.0
603	0.0	0.0	0.0	0.0
604	0.0	0.0	0.0	0.0
605	0.0	0.0	0.0	0.0
606	0.0	0.0	0.0	0.0
607	0.0	0.0	0.0	0.0
608	0.0	0.0	0.0	0.0
609	0.0	0.0	0.0	0.0
610	0.0	0.0	0.0	0.0
611	0.0	0.0	0.0	0.0
612	0.0	0.0	0.0	0.0
613	0.0	0.0	0.0	0.0
614	0.0	0.0	0.0	0.0
615	0.0	0.0	0.0	0.0
616	0.0	0.0	0.0	0.0
617	0.0	0.0	0.0	0.0
618	0.0	0.0	0.0	0.0
619	0.0	0.0	0.0	0.0
620	0.0	0.0	0.0	0.0
621	0.0	0.0	0.0	0.0
622	0.0	0.0	0.0	0.0
623	0.0	0.0	0.0	0.0
624	0.0	0.0	0.0	0.0
625	0.0	0.0	0.0	0.0
626	0.0	0.0	0.0	0.0
627	0.0	0.0	0.0	0.0
628	0.0	0.0	0.0	0.0
629	0.0	0.0	0.0	0.0
630	0.0	0.0	0.0	0.0
631	0.0	0.0	0.0	0.0
632	0.0	0.0	0.0	0.0
633	0.0	0.0	0.0	0.0
634	0.0	0.0	0.0	0.0
635	0.0	0.0	0.0	0.0
636	0.0	0.0	0.0	0.0
637	0.0	0.0	0.0	0.0
638	0.0	0.0	0.0	0.0
639	0.0	0.0	0.0	0.0
640	0.0	0.0	0.0	0.0
641	0.0	0.0	0.0	0.0
642	0.0	0.0	0.0	0.0
643	0.0	0.0	0.0	0.0
644	0.0	0.0	0.0	0.0
645	0.0	0.0	0.0	0.0
646	0.0	0.0	0.0	0.0
647	0.0	0.0	0.0	0.0
648	0.0	0.0	0.0	0.0
649	0.0	0.0	0.0	0.0
650	0.0	0.0	0.0	0.0
651	0.0	0.0	0.0	0.0
652	0.0	0.0	0.0	0.0
653	0.0	0.0	0.0	0.0
654	0.0	0.0	0.0	0.0
655	0.0	0.0	0.0	0.0
656	0.0	0.0	0.0	0.0
657	0.0	0.0	0.0	0.0
658	0.0	0.0	0.0	0.0
659	0.0	0.0	0.0	0.0
660	0.0	0.0	0.0	0.0
661	0.0	0.0	0.0	0.0
662	0.0	0.0	0.0	0.0
663	0.0	0.0	0.0	0.0
664	0.0	0.0	0.0	0.0
665	0.0	0.0	0.0	0.0
666	0.0	0.0	0.0	0.0
667	0.0	0.0	0.0	0.0
668	0.0	0.0	0.0	0.0
669	0.0	0.0	0.0	0.0
670	0.0	0.0	0.0	0.0
671	0.0	0.0	0.0	0.0
672	0.0	0.0	0.0	0.0
673	0.0	0.0	0.0	0.0
674	0.0	0.0	0.0	0.0
675	0.0	0.0	0.0	0.0
676	0.0	0.0	0.0	0.0
677	0.0	0.0	0.0	0.0
678	0.0	0.0	0.0	0.0
679	0.0	0.0	0.0	0.0
680	0.0	0.0	0.0	0.0
681	0.0	0.0	0.0	0.0
682	0.0	0.0	0.0	0.0
683	0.0	0.0	0.0	0.0
684	0.0	0.0	0.0	0.0
685	0.0	0.0	0.0	0.0
